"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/26/2019","AQS","440030002","3","4.5","ug/m3 LC","19","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/27/2019","AQS","440030002","3","5.4","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/28/2019","AQS","440030002","3","6.2","ug/m3 LC","26","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/29/2019","AQS","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/30/2019","AQS","440030002","3","4.5","ug/m3 LC","19","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/31/2019","AQS","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/01/2019","AQS","440030002","3","6","ug/m3 LC","25","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/02/2019","AQS","440030002","3","9","ug/m3 LC","38","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/03/2019","AQS","440030002","3","19.2","ug/m3 LC","66","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/04/2019","AQS","440030002","3","13.5","ug/m3 LC","54","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/05/2019","AQS","440030002","3","7.4","ug/m3 LC","31","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/06/2019","AQS","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/07/2019","AQS","440030002","3","2","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/08/2019","AQS","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/09/2019","AQS","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/10/2019","AQS","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/11/2019","AQS","440030002","3","4.4","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/12/2019","AQS","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/13/2019","AQS","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/14/2019","AQS","440030002","3","3.1","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/15/2019","AQS","440030002","3","6.5","ug/m3 LC","27","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/16/2019","AQS","440030002","3","5","ug/m3 LC","21","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/17/2019","AQS","440030002","3","3.5","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/18/2019","AQS","440030002","3","4.3","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/19/2019","AQS","440030002","3","3.1","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/20/2019","AQS","440030002","3","3.5","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/21/2019","AQS","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/22/2019","AQS","440030002","3","5.7","ug/m3 LC","24","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/23/2019","AQS","440030002","3","5.2","ug/m3 LC","22","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/24/2019","AQS","440030002","3","2.4","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/25/2019","AQS","440030002","3","3.9","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/27/2019","AQS","440030002","3","1.6","ug/m3 LC","7","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/28/2019","AQS","440030002","3","5.6","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/01/2019","AQS","440030002","3","2.4","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/02/2019","AQS","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/03/2019","AQS","440030002","3","5","ug/m3 LC","21","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/04/2019","AQS","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/05/2019","AQS","440030002","3","6","ug/m3 LC","25","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/06/2019","AQS","440030002","3","6.8","ug/m3 LC","28","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/07/2019","AQS","440030002","3","4.6","ug/m3 LC","19","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/08/2019","AQS","440030002","3","5","ug/m3 LC","21","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/09/2019","AQS","440030002","3","9","ug/m3 LC","38","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/10/2019","AQS","440030002","3","2.9","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/11/2019","AQS","440030002","3","4.8","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/12/2019","AQS","440030002","3","3.3","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/13/2019","AQS","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/14/2019","AQS","440030002","3","1.8","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/15/2019","AQS","440030002","3","5.7","ug/m3 LC","24","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/16/2019","AQS","440030002","3","1.7","ug/m3 LC","7","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/17/2019","AQS","440030002","3","0.7","ug/m3 LC","3","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/18/2019","AQS","440030002","3","2","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/19/2019","AQS","440030002","3","3.6","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/20/2019","AQS","440030002","3","4","ug/m3 LC","17","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/21/2019","AQS","440030002","3","2.6","ug/m3 LC","11","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/22/2019","AQS","440030002","3","-1","ug/m3 LC","0","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/23/2019","AQS","440030002","3","1.1","ug/m3 LC","5","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/24/2019","AQS","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/25/2019","AQS","440030002","3","4.7","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/26/2019","AQS","440030002","3","1.1","ug/m3 LC","5","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/27/2019","AQS","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/28/2019","AQS","440030002","3","2.7","ug/m3 LC","11","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/29/2019","AQS","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/30/2019","AQS","440030002","3","5.8","ug/m3 LC","24","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/31/2019","AQS","440030002","3","3.1","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/01/2019","AQS","440030002","3","0.9","ug/m3 LC","4","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/02/2019","AQS","440030002","3","1.2","ug/m3 LC","5","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/03/2019","AQS","440030002","3","3.3","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/04/2019","AQS","440030002","3","1.1","ug/m3 LC","5","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/05/2019","AQS","440030002","3","1.5","ug/m3 LC","6","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/06/2019","AQS","440030002","3","2.8","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/07/2019","AQS","440030002","3","4.7","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/08/2019","AQS","440030002","3","2","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/09/2019","AQS","440030002","3","1.9","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/10/2019","AQS","440030002","3","1.3","ug/m3 LC","5","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/11/2019","AQS","440030002","3","1","ug/m3 LC","4","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/12/2019","AQS","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/13/2019","AQS","440030002","3","3.9","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/14/2019","AQS","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/15/2019","AQS","440030002","3","0.6","ug/m3 LC","3","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/16/2019","AQS","440030002","3","0.4","ug/m3 LC","2","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/17/2019","AQS","440030002","3","0.5","ug/m3 LC","2","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/18/2019","AQS","440030002","3","2.4","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/19/2019","AQS","440030002","3","7.4","ug/m3 LC","31","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/20/2019","AQS","440030002","3","4.6","ug/m3 LC","19","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/21/2019","AQS","440030002","3","1.7","ug/m3 LC","7","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/22/2019","AQS","440030002","3","0.4","ug/m3 LC","2","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/23/2019","AQS","440030002","3","0.6","ug/m3 LC","3","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/24/2019","AQS","440030002","3","1.5","ug/m3 LC","6","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/25/2019","AQS","440030002","3","0.7","ug/m3 LC","3","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/26/2019","AQS","440030002","3","1","ug/m3 LC","4","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/27/2019","AQS","440030002","3","0.2","ug/m3 LC","1","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/28/2019","AQS","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/29/2019","AQS","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/30/2019","AQS","440030002","3","1.7","ug/m3 LC","7","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/01/2019","AQS","440030002","3","2.4","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/02/2019","AQS","440030002","3","2.9","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/03/2019","AQS","440030002","3","2.8","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/04/2019","AQS","440030002","3","4.7","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/05/2019","AQS","440030002","3","1.8","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/06/2019","AQS","440030002","3","1","ug/m3 LC","4","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/07/2019","AQS","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/08/2019","AQS","440030002","3","1.2","ug/m3 LC","5","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/09/2019","AQS","440030002","3","2.1","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/10/2019","AQS","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/11/2019","AQS","440030002","3","2.1","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/12/2019","AQS","440030002","3","1","ug/m3 LC","4","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/13/2019","AQS","440030002","3","1.8","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
