"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/02/2019","AQS","200170001","1","5.4","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/05/2019","AQS","200170001","1","7.3","ug/m3 LC","30","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/08/2019","AQS","200170001","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/11/2019","AQS","200170001","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/14/2019","AQS","200170001","1","5.4","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/17/2019","AQS","200170001","1","8.4","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/20/2019","AQS","200170001","1","13.1","ug/m3 LC","53","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/23/2019","AQS","200170001","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"02/26/2019","AQS","200170001","1","8.4","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/01/2019","AQS","200170001","1","11.1","ug/m3 LC","46","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/04/2019","AQS","200170001","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/07/2019","AQS","200170001","1","10.4","ug/m3 LC","43","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/10/2019","AQS","200170001","1","4.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/13/2019","AQS","200170001","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/16/2019","AQS","200170001","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/19/2019","AQS","200170001","1","8.5","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/22/2019","AQS","200170001","1","18.7","ug/m3 LC","65","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/25/2019","AQS","200170001","1","8","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/28/2019","AQS","200170001","1","9.2","ug/m3 LC","38","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"03/31/2019","AQS","200170001","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/03/2019","AQS","200170001","1","12.5","ug/m3 LC","52","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/06/2019","AQS","200170001","1","21.9","ug/m3 LC","72","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/09/2019","AQS","200170001","1","40.2","ug/m3 LC","113","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/12/2019","AQS","200170001","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/15/2019","AQS","200170001","1","8.9","ug/m3 LC","37","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/18/2019","AQS","200170001","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/21/2019","AQS","200170001","1","7.5","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/24/2019","AQS","200170001","1","6.2","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/27/2019","AQS","200170001","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"04/30/2019","AQS","200170001","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/03/2019","AQS","200170001","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/06/2019","AQS","200170001","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/09/2019","AQS","200170001","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/12/2019","AQS","200170001","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/15/2019","AQS","200170001","1","5.4","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/18/2019","AQS","200170001","1","5.3","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/21/2019","AQS","200170001","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/24/2019","AQS","200170001","1","4","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/27/2019","AQS","200170001","1","6.9","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"05/30/2019","AQS","200170001","1","6.5","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/02/2019","AQS","200170001","1","11.9","ug/m3 LC","50","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/05/2019","AQS","200170001","1","5.3","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/08/2019","AQS","200170001","1","8.1","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/11/2019","AQS","200170001","1","4.2","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/14/2019","AQS","200170001","1","6.6","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/17/2019","AQS","200170001","1","3.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/20/2019","AQS","200170001","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/23/2019","AQS","200170001","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/26/2019","AQS","200170001","1","4","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"06/29/2019","AQS","200170001","1","11.9","ug/m3 LC","50","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21380","Emporia, KS","20","Kansas","017","Chase","38.4341413479465","-96.5605003855346"
"01/03/2019","AQS","200910007","1","6.5","ug/m3 LC","27","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/06/2019","AQS","200910007","1","6.6","ug/m3 LC","28","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/09/2019","AQS","200910007","1","2.6","ug/m3 LC","11","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/12/2019","AQS","200910007","1","7.4","ug/m3 LC","31","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/15/2019","AQS","200910007","1","13.3","ug/m3 LC","54","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/18/2019","AQS","200910007","1","10.1","ug/m3 LC","42","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/21/2019","AQS","200910007","1","6.6","ug/m3 LC","28","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/24/2019","AQS","200910007","1","6.7","ug/m3 LC","28","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"01/27/2019","AQS","200910007","1","7.9","ug/m3 LC","33","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/02/2019","AQS","200910007","1","13","ug/m3 LC","53","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/05/2019","AQS","200910007","1","8.9","ug/m3 LC","37","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/08/2019","AQS","200910007","1","3.5","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/14/2019","AQS","200910007","1","8.4","ug/m3 LC","35","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/17/2019","AQS","200910007","1","13","ug/m3 LC","53","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/20/2019","AQS","200910007","1","9.8","ug/m3 LC","41","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/23/2019","AQS","200910007","1","4.7","ug/m3 LC","20","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"02/26/2019","AQS","200910007","1","10.4","ug/m3 LC","43","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/01/2019","AQS","200910007","1","14.7","ug/m3 LC","56","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/07/2019","AQS","200910007","1","10.1","ug/m3 LC","42","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/13/2019","AQS","200910007","1","3.7","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/16/2019","AQS","200910007","1","2.7","ug/m3 LC","11","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/22/2019","AQS","200910007","1","6.3","ug/m3 LC","26","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/25/2019","AQS","200910007","1","15.4","ug/m3 LC","58","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/28/2019","AQS","200910007","1","16.7","ug/m3 LC","61","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"03/31/2019","AQS","200910007","1","3.6","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/03/2019","AQS","200910007","1","8.6","ug/m3 LC","36","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/06/2019","AQS","200910007","1","5.3","ug/m3 LC","22","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/09/2019","AQS","200910007","1","3.6","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/12/2019","AQS","200910007","1","1.5","ug/m3 LC","6","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/15/2019","AQS","200910007","1","5.2","ug/m3 LC","22","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/18/2019","AQS","200910007","1","3.6","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/21/2019","AQS","200910007","1","4.9","ug/m3 LC","20","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/24/2019","AQS","200910007","1","13.5","ug/m3 LC","54","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/27/2019","AQS","200910007","1","4.9","ug/m3 LC","20","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"04/30/2019","AQS","200910007","1","2.6","ug/m3 LC","11","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/03/2019","AQS","200910007","1","3.5","ug/m3 LC","15","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/06/2019","AQS","200910007","1","3.9","ug/m3 LC","16","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/09/2019","AQS","200910007","1","1.8","ug/m3 LC","8","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/12/2019","AQS","200910007","1","4.2","ug/m3 LC","18","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/15/2019","AQS","200910007","1","8.4","ug/m3 LC","35","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/18/2019","AQS","200910007","1","5.3","ug/m3 LC","22","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/21/2019","AQS","200910007","1","2.9","ug/m3 LC","12","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/24/2019","AQS","200910007","1","6.8","ug/m3 LC","28","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/27/2019","AQS","200910007","1","8.5","ug/m3 LC","35","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"05/30/2019","AQS","200910007","1","5.4","ug/m3 LC","23","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/02/2019","AQS","200910007","1","12.1","ug/m3 LC","51","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/05/2019","AQS","200910007","1","5.9","ug/m3 LC","25","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/08/2019","AQS","200910007","1","8.9","ug/m3 LC","37","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/11/2019","AQS","200910007","1","5","ug/m3 LC","21","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/14/2019","AQS","200910007","1","5.8","ug/m3 LC","24","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/18/2019","AQS","200910007","1","4.9","ug/m3 LC","20","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/21/2019","AQS","200910007","1","5.8","ug/m3 LC","24","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/26/2019","AQS","200910007","1","4.5","ug/m3 LC","19","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"06/29/2019","AQS","200910007","1","15.8","ug/m3 LC","59","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/02/2019","AQS","200910007","1","11.3","ug/m3 LC","47","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/05/2019","AQS","200910007","1","6.8","ug/m3 LC","28","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/08/2019","AQS","200910007","1","12","ug/m3 LC","50","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/11/2019","AQS","200910007","1","6.8","ug/m3 LC","28","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/14/2019","AQS","200910007","1","8.1","ug/m3 LC","34","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/17/2019","AQS","200910007","1","8.8","ug/m3 LC","37","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/20/2019","AQS","200910007","1","7.6","ug/m3 LC","32","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/23/2019","AQS","200910007","1","6","ug/m3 LC","25","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/26/2019","AQS","200910007","1","10.4","ug/m3 LC","43","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"07/29/2019","AQS","200910007","1","6.4","ug/m3 LC","27","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
"08/01/2019","AQS","200910007","1","7.7","ug/m3 LC","32","JUSTICE CENTER","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","091","Johnson","38.974457","-94.687013"
