"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/11/2020","AirNow","440030002","3","6.4","ug/m3 LC","27","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/12/2020","AirNow","440030002","3","5.7","ug/m3 LC","24","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/13/2020","AirNow","440030002","3","4.3","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/14/2020","AirNow","440030002","3","6.1","ug/m3 LC","25","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/15/2020","AirNow","440030002","3","5.8","ug/m3 LC","24","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/16/2020","AirNow","440030002","3","3.5","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/17/2020","AirNow","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/18/2020","AirNow","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/19/2020","AirNow","440030002","3","4","ug/m3 LC","17","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/20/2020","AirNow","440030002","3","3.6","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/21/2020","AirNow","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/22/2020","AirNow","440030002","3","6","ug/m3 LC","25","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/23/2020","AirNow","440030002","3","9","ug/m3 LC","38","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/24/2020","AirNow","440030002","3","9.7","ug/m3 LC","40","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/25/2020","AirNow","440030002","3","3.6","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/26/2020","AirNow","440030002","3","1.9","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/27/2020","AirNow","440030002","3","1.9","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/28/2020","AirNow","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/29/2020","AirNow","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/30/2020","AirNow","440030002","3","4.7","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/31/2020","AirNow","440030002","3","4.3","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/01/2020","AirNow","440030002","3","5","ug/m3 LC","21","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/02/2020","AirNow","440030002","3","8.3","ug/m3 LC","35","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/03/2020","AirNow","440030002","3","5.1","ug/m3 LC","21","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/04/2020","AirNow","440030002","3","6.5","ug/m3 LC","27","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/05/2020","AirNow","440030002","3","5.4","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/06/2020","AirNow","440030002","3","1.5","ug/m3 LC","6","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/07/2020","AirNow","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/11/2020","AirNow","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/12/2020","AirNow","440030002","3","5.6","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/13/2020","AirNow","440030002","3","3.1","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/14/2020","AirNow","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/15/2020","AirNow","440030002","3","3.5","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/16/2020","AirNow","440030002","3","6.6","ug/m3 LC","28","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/17/2020","AirNow","440030002","3","7.3","ug/m3 LC","30","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/18/2020","AirNow","440030002","3","4","ug/m3 LC","17","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/19/2020","AirNow","440030002","3","3.6","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/20/2020","AirNow","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/21/2020","AirNow","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/22/2020","AirNow","440030002","3","4.9","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/23/2020","AirNow","440030002","3","8.9","ug/m3 LC","37","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/24/2020","AirNow","440030002","3","8","ug/m3 LC","33","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/25/2020","AirNow","440030002","3","7.5","ug/m3 LC","31","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/26/2020","AirNow","440030002","3","6.3","ug/m3 LC","26","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/27/2020","AirNow","440030002","3","1.5","ug/m3 LC","6","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/28/2020","AirNow","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"02/29/2020","AirNow","440030002","3","3.7","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/01/2020","AirNow","440030002","3","3.9","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/02/2020","AirNow","440030002","3","7.7","ug/m3 LC","32","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/03/2020","AirNow","440030002","3","8.3","ug/m3 LC","35","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/04/2020","AirNow","440030002","3","5.6","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/05/2020","AirNow","440030002","3","2.8","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/06/2020","AirNow","440030002","3","2.9","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/07/2020","AirNow","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/08/2020","AirNow","440030002","3","3.9","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/09/2020","AirNow","440030002","3","8.2","ug/m3 LC","34","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/10/2020","AirNow","440030002","3","9.8","ug/m3 LC","41","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/11/2020","AirNow","440030002","3","4","ug/m3 LC","17","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/12/2020","AirNow","440030002","3","4.2","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/13/2020","AirNow","440030002","3","4.9","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/14/2020","AirNow","440030002","3","2.6","ug/m3 LC","11","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/15/2020","AirNow","440030002","3","3.3","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/16/2020","AirNow","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/17/2020","AirNow","440030002","3","2.6","ug/m3 LC","11","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/18/2020","AirNow","440030002","3","4.2","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/19/2020","AirNow","440030002","3","3.5","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/20/2020","AirNow","440030002","3","7.8","ug/m3 LC","33","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/21/2020","AirNow","440030002","3","3.9","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/22/2020","AirNow","440030002","3","5.6","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/23/2020","AirNow","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/24/2020","AirNow","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/25/2020","AirNow","440030002","3","6","ug/m3 LC","25","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/26/2020","AirNow","440030002","3","6.4","ug/m3 LC","27","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/27/2020","AirNow","440030002","3","4.8","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/28/2020","AirNow","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/29/2020","AirNow","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/30/2020","AirNow","440030002","3","2.7","ug/m3 LC","11","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"03/31/2020","AirNow","440030002","3","5.5","ug/m3 LC","23","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/01/2020","AirNow","440030002","3","3.8","ug/m3 LC","16","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/02/2020","AirNow","440030002","3","2.1","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/03/2020","AirNow","440030002","3","1.8","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/04/2020","AirNow","440030002","3","4.7","ug/m3 LC","20","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/05/2020","AirNow","440030002","3","6.9","ug/m3 LC","29","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/06/2020","AirNow","440030002","3","3","ug/m3 LC","13","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/11/2020","AirNow","440030002","3","1.8","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/13/2020","AirNow","440030002","3","5.8","ug/m3 LC","24","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/14/2020","AirNow","440030002","3","3.4","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/15/2020","AirNow","440030002","3","2.2","ug/m3 LC","9","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/16/2020","AirNow","440030002","3","4.3","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/17/2020","AirNow","440030002","3","3.7","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/18/2020","AirNow","440030002","3","1.8","ug/m3 LC","8","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/19/2020","AirNow","440030002","3","6.4","ug/m3 LC","27","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/20/2020","AirNow","440030002","3","3.7","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/21/2020","AirNow","440030002","3","3.5","ug/m3 LC","15","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/22/2020","AirNow","440030002","3","1.7","ug/m3 LC","7","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/23/2020","AirNow","440030002","3","3.3","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/24/2020","AirNow","440030002","3","4.3","ug/m3 LC","18","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/25/2020","AirNow","440030002","3","5","ug/m3 LC","21","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/26/2020","AirNow","440030002","3","2.8","ug/m3 LC","12","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/27/2020","AirNow","440030002","3","0.1","ug/m3 LC","0","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/28/2020","AirNow","440030002","3","2.3","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/29/2020","AirNow","440030002","3","3.3","ug/m3 LC","14","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"04/30/2020","AirNow","440030002","3","4.6","ug/m3 LC","19","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/01/2020","AirNow","440030002","3","2.3","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/02/2020","AirNow","440030002","3","2.5","ug/m3 LC","10","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"05/03/2020","AirNow","440030002","3","7.2","ug/m3 LC","30","AJ","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.615237","-71.72"
"01/15/2020","AirNow","440070022","3","5.2","ug/m3 LC","22","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/16/2020","AirNow","440070022","3","5.6","ug/m3 LC","23","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/17/2020","AirNow","440070022","3","1.5","ug/m3 LC","6","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/18/2020","AirNow","440070022","3","2.2","ug/m3 LC","9","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/19/2020","AirNow","440070022","3","6.4","ug/m3 LC","27","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/20/2020","AirNow","440070022","3","3.6","ug/m3 LC","15","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/21/2020","AirNow","440070022","3","2.9","ug/m3 LC","12","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/22/2020","AirNow","440070022","3","8.8","ug/m3 LC","37","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/23/2020","AirNow","440070022","3","14.5","ug/m3 LC","56","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/24/2020","AirNow","440070022","3","15.9","ug/m3 LC","59","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
"01/26/2020","AirNow","440070022","3","0.7","ug/m3 LC","3","CCRI Liston Campus ROOFTOP","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.807469","-71.412968"
